,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,12.599998474121094,310.5132751464844,0.0,0.0,17.6200008392334,4.253898441675119e-05,341.9102783203125,-178.47378540039062,709.0616455078125,97784.4921875,0.00771963270381093,95.47730255126953,303.969482421875,106.41166687011719,0.0,0.016589999198913574,0,0.0,0.0,187.70599365234375,0,779.760009765625,0,0,15.140999794006348,251.28500366210938,54.38933563232422,118.1760025024414,300.5399169921875,298.0028076171875,296.0687255859375,297.0555725097656,681.530029296875,303.2139587402344,88.79000091552734,2.7071173191070557,<map object at 0x7f6c6713b1d0>
0,12.5600004196167,312.9720764160156,0.0,0.0,16.06999969482422,4.146944411331788e-05,357.1763610839844,-174.4033203125,662.4423828125,97708.5078125,0.008780654519796371,100.56681823730469,278.5136413574219,103.75241088867188,0.0,0.016330000013113022,0,0.0,0.0,186.781005859375,0,748.25,0,0,15.015999794006348,251.04200744628906,54.133338928222656,117.63199615478516,301.573974609375,297.9599609375,296.1597595214844,297.0067138671875,654.239990234375,305.2979736328125,87.68000030517578,0.3072611093521118,<map object at 0x7f6c6712cf28>
0,12.529998779296875,311.9140930175781,0.0,0.0,16.149999618530273,4.0882925532059744e-05,372.22613525390625,-159.2039794921875,683.4413452148438,97638.2109375,0.009661744348704815,90.89619445800781,300.2763977050781,102.15132904052734,0.0,0.01607999950647354,0,0.0,0.0,185.83999633789062,0,742.5900268554688,0,0,14.880000114440918,250.80499267578125,53.876338958740234,117.08300018310547,302.3787536621094,297.9140930175781,296.453857421875,297.0006103515625,649.530029296875,304.2544860839844,86.0,2.304342269897461,<map object at 0x7f6c6713b588>
0,12.5,311.3901672363281,0.0,0.0,16.65999984741211,4.004955553682521e-05,364.31365966796875,-162.18136596679688,725.2620239257812,97669.90625,0.009370009414851665,86.82572174072266,309.6327819824219,100.08200073242188,0.0,0.01583999954164028,0,0.0,0.0,184.91299438476562,0,749.8300170898438,0,0,14.73900032043457,250.5709991455078,53.625335693359375,116.54899597167969,302.1762390136719,297.8724365234375,296.6678771972656,297.0367736816406,656.0999755859375,304.34735107421875,83.41999816894531,3.5035457611083984,<map object at 0x7f6c67126b00>
0,12.499999046325684,312.0275573730469,0.0,0.0,15.960000038146973,4.0067163354251534e-05,355.2933349609375,-173.54222106933594,714.0238647460938,97874.9375,0.007661824114620686,92.59786987304688,297.103271484375,100.18385314941406,0.0,0.015599999576807022,0,0.0,0.0,183.9720001220703,0,754.9299926757812,0,0,14.59000015258789,250.34300231933594,53.373435974121094,116.00900268554688,302.0448303222656,297.8421936035156,296.6896667480469,297.08197021484375,660.5599975585938,304.4048156738281,84.22000122070312,2.001427412033081,<map object at 0x7f6c670c77f0>
0,12.5,311.91094970703125,0.0,0.0,15.119999885559082,3.8470087019959465e-05,372.60955810546875,-157.6713104248047,691.6240234375,98084.7578125,0.008920006453990936,92.6371078491211,295.1837463378906,96.093994140625,0.0,0.01537999976426363,0,0.0,0.0,183.10800170898438,0,730.0,0,0,14.465999603271484,250.11900329589844,53.13743591308594,115.50499725341797,302.1039733886719,297.8226318359375,296.6965637207031,297.11590576171875,638.75,304.28643798828125,80.97000122070312,2.205305576324463,<map object at 0x7f6c6712cc50>
0,12.499999046325684,310.3691101074219,0.0,0.0,11.710000038146973,3.120095789199695e-05,416.0069580078125,-104.7772445678711,544.85205078125,98193.2421875,0.011060110293328762,79.92788696289062,227.62037658691406,77.98207092285156,0.0,0.015159999951720238,0,0.0,0.0,182.38999938964844,0,557.989990234375,0,0,14.368000030517578,249.89999389648438,52.93643569946289,115.08599853515625,301.6563720703125,297.80072021484375,296.8194885253906,297.140380859375,488.239990234375,303.92413330078125,66.2699966430664,1.8076977729797363,<map object at 0x7f6c67126da0>
0,12.5,315.1573181152344,0.0,0.0,15.4399995803833,3.978999302489683e-05,361.8485412597656,-188.18191528320312,727.1428833007812,97949.09375,0.008809307590126991,102.11861419677734,315.02362060546875,99.57286834716797,0.0,0.014949999749660492,0,0.0,0.0,181.59300231933594,0,801.4199829101562,0,0,14.274999618530273,249.6840057373047,52.7114372253418,114.60700225830078,304.2321472167969,297.77862548828125,297.0433349609375,297.1909484863281,701.239990234375,306.44012451171875,84.13999938964844,0.7008024454116821,<map object at 0x7f6c670c7390>
0,12.5,314.785400390625,0.0,0.0,15.449999809265137,3.9027549064485356e-05,338.64385986328125,-205.99789428710938,744.2843017578125,97700.3203125,0.00698000518605113,111.20755767822266,299.15460205078125,97.56430053710938,0.0,0.014739999547600746,0,0.0,0.0,180.7220001220703,0,812.1199951171875,0,0,14.152999877929688,249.47300720214844,52.47343826293945,114.09500122070312,302.79486083984375,297.7662353515625,296.8891296386719,297.2441711425781,710.5999755859375,306.456787109375,82.11000061035156,0.6026706695556641,<map object at 0x7f6c6712c710>
0,12.5,312.3978271484375,0.0,0.0,14.850000381469727,3.692273821798153e-05,361.1826477050781,-170.2729949951172,730.2223510742188,97901.46875,0.00984176155179739,95.54521179199219,344.1753845214844,92.25235748291016,0.0,0.014539999887347221,0,0.0,0.0,179.8820037841797,0,798.8400268554688,0,0,14.041000366210938,249.26499938964844,52.24243927001953,113.5979995727539,302.3013916015625,297.7538146972656,296.87298583984375,297.2530212402344,698.97998046875,304.3284912109375,77.4000015258789,3.103961706161499,<map object at 0x7f6c670c12b0>
0,12.5,312.8558654785156,0.0,0.0,14.649999618530273,3.659711728687398e-05,363.3088684082031,-172.20806884765625,734.195556640625,97834.34375,0.009919453412294388,91.83744049072266,346.54302978515625,91.4355697631836,0.0,0.014349999837577343,0,0.0,0.0,179.05799865722656,0,798.4000244140625,0,0,13.935999870300293,249.06199645996094,52.01443862915039,113.10800170898438,303.30419921875,297.7440185546875,297.0555725097656,297.27978515625,698.5999755859375,304.71319580078125,76.79000091552734,3.20072865486145,<map object at 0x7f6c67126a20>
0,12.5,312.8846130371094,0.0,0.0,13.59000015258789,3.544866558513604e-05,368.2439880371094,-167.4925537109375,698.8112182617188,97839.234375,0.010617767460644245,91.02351379394531,346.2741394042969,88.78121185302734,0.0,0.014159999787807465,0,0.0,0.0,178.22900390625,0,788.4199829101562,0,0,13.810999870300293,248.86199951171875,51.791439056396484,112.62699890136719,303.4097595214844,297.7380676269531,297.2613220214844,297.327392578125,689.8699951171875,304.14306640625,75.19999694824219,2.3044674396514893,<map object at 0x7f6c67f23d30>
0,12.5,312.6310729980469,0.0,0.0,13.869999885559082,3.5319371818332e-05,359.22772216796875,-174.22286987304688,729.6444702148438,98038.453125,0.008654739707708359,92.4657974243164,347.19049072265625,88.31446838378906,0.0,0.013980000279843807,0,0.0,0.0,177.42799377441406,0,798.4099731445312,0,0,13.696000099182129,248.66600036621094,51.573455810546875,112.15799713134766,303.0650634765625,297.7398681640625,297.2677001953125,297.3818664550781,698.6099853515625,303.83087158203125,74.44999694824219,2.2077713012695312,<map object at 0x7f6c670c7a58>
0,12.5,310.904296875,0.0,0.0,12.470000267028809,3.0508599593304098e-05,389.3825988769531,-134.0127410888672,670.1500854492188,98885.6875,0.010600009933114052,78.72306823730469,303.04437255859375,76.3500747680664,0.0,0.013810000382363796,0,0.0,0.0,176.69900512695312,0,673.9500122070312,0,0,13.593000411987305,248.47300720214844,51.37348175048828,111.73200225830078,302.71844482421875,297.7383117675781,297.3575134277344,297.4292297363281,589.7000122070312,303.662841796875,63.880001068115234,3.302452564239502,<map object at 0x7f6c67126f60>
0,12.499999046325684,307.71978759765625,0.0,0.0,9.100000381469727,2.3437682102667168e-05,415.39752197265625,-90.1894760131836,500.55035400390625,98874.3828125,0.011450005695223808,56.1767578125,216.80535888671875,58.520362854003906,0.0,0.01363999955356121,0,0.0,0.0,176.08299255371094,0,480.0899963378906,0,0,13.48799991607666,248.28399658203125,51.20848083496094,111.38600158691406,302.0704650878906,297.74920654296875,297.6109924316406,297.4937744140625,420.0799865722656,301.9508972167969,49.41999816894531,3.0014758110046387,<map object at 0x7f6c67126eb8>
0,12.5,310.8980712890625,0.0,0.0,12.029999732971191,3.0164119380060583e-05,384.1499938964844,-139.79498291015625,675.6200561523438,98754.421875,0.009200005792081356,77.14459228515625,312.064208984375,75.45008087158203,0.0,0.0134699996560812,0,0.0,0.0,175.39700317382812,0,687.6400146484375,0,0,13.380999565124512,248.09800720214844,51.02348327636719,110.99299621582031,303.0865173339844,297.75299072265625,297.5599060058594,297.550048828125,601.6900024414062,303.2290954589844,63.41999816894531,3.0025229454040527,<map object at 0x7f6c670c1550>
0,12.5,313.4346008300781,0.0,0.0,12.760000228881836,3.258736978750676e-05,365.4014892578125,-173.9898223876953,735.7039184570312,98750.71875,0.008420008234679699,94.61296844482422,335.27996826171875,81.49390411376953,0.0,0.01331000030040741,0,0.0,0.0,174.61199951171875,0,779.2999877929688,0,0,13.260000228881836,247.9149932861328,50.813480377197266,110.53900146484375,303.81256103515625,297.7619323730469,297.5145263671875,297.5899658203125,681.8800048828125,304.6686096191406,68.73999786376953,2.1041340827941895,<map object at 0x7f6c670c1dd8>
0,12.5,315.9212951660156,0.0,0.0,12.430000305175781,3.270170054747723e-05,370.89697265625,-184.18252563476562,735.6775512695312,98815.0,0.008817058987915516,104.64261627197266,329.838134765625,81.88751983642578,0.0,0.013150000013411045,0,0.0,0.0,173.8260040283203,0,796.0800170898438,0,0,13.147000312805176,247.73500061035156,50.60048294067383,110.07799530029297,305.06561279296875,297.7759704589844,297.6518249511719,297.6229553222656,696.5700073242188,306.5177001953125,69.45999908447266,0.10586266964673996,<map object at 0x7f6c670c7e48>
0,12.499999046325684,313.8320617675781,0.0,0.0,12.65999984741211,3.2256673875963315e-05,352.030517578125,-188.6982421875,769.2971801757812,98857.84375,0.007787448354065418,99.79845428466797,356.36163330078125,80.67716217041016,0.0,0.013000000268220901,0,0.0,0.0,173.0489959716797,0,824.8699951171875,0,0,13.034000396728516,247.55799865722656,50.391483306884766,109.6240005493164,303.70184326171875,297.78948974609375,297.6190490722656,297.6788024902344,721.760009765625,304.7406921386719,68.0199966430664,2.2062292098999023,<map object at 0x7f6c67126940>
0,12.499999046325684,311.6405944824219,0.0,0.0,10.59000015258789,2.7829051759908907e-05,396.19598388671875,-133.24078369140625,657.09375,98841.9921875,0.01070000883191824,78.56536865234375,327.5869445800781,69.70372772216797,0.0,0.012849999591708183,0,0.0,0.0,172.36700439453125,0,692.469970703125,0,0,12.946000099182129,247.38400268554688,50.20348358154297,109.21800231933594,303.76385498046875,297.8130187988281,297.7626953125,297.709716796875,605.9099731445312,303.41290283203125,59.099998474121094,2.9060018062591553,<map object at 0x7f6c6712c5f8>
0,12.5,308.625,0.0,0.0,9.420000076293945,2.3304586648009717e-05,412.6204833984375,-98.41691589355469,593.0642700195312,98660.375,0.011520009487867355,67.84943389892578,288.2704162597656,58.224246978759766,0.0,0.01271000038832426,0,0.0,0.0,171.822998046875,0,583.6099853515625,0,0,12.873000144958496,247.21299743652344,50.051483154296875,108.89900207519531,301.927001953125,297.8324890136719,297.7528076171875,297.7598571777344,510.6600036621094,302.150146484375,48.810001373291016,4.506106376647949,<map object at 0x7f6c6712c7b8>
0,12.5,312.53509521484375,0.0,0.0,11.680000305175781,2.8754675440723076e-05,364.7366943359375,-167.24024963378906,743.393798828125,98677.7265625,0.009880009107291698,90.11827850341797,370.44647216796875,71.96378326416016,0.0,0.012559999711811543,0,0.0,0.0,171.22500610351562,0,795.8400268554688,0,0,12.809000015258789,247.0449981689453,49.8804817199707,108.53499603271484,303.4196472167969,297.8419189453125,297.56964111328125,297.7627868652344,696.3599853515625,304.16436767578125,60.279998779296875,3.8084564208984375,<map object at 0x7f6c6713b630>
0,12.5,314.8013000488281,0.0,0.0,11.760000228881836,2.937589852081146e-05,366.2091979980469,-180.6058349609375,762.191650390625,98745.9921875,0.009289306588470936,100.38970947265625,359.0287170410156,73.38163757324219,0.0,0.012430000118911266,0,0.0,0.0,170.5570068359375,0,811.030029296875,0,0,12.72700023651123,246.87899780273438,49.69548034667969,108.13400268554688,304.6148986816406,297.864013671875,297.6225891113281,297.76409912109375,709.6500244140625,305.8683166503906,61.619998931884766,2.803368330001831,<map object at 0x7f6c670c1eb8>
0,12.499999046325684,313.7499084472656,0.0,0.0,11.270000457763672,2.7726910047931597e-05,379.7736511230469,-163.75503540039062,741.20654296875,98623.2734375,0.010370289906859398,92.17504119873047,353.54620361328125,69.32654571533203,0.0,0.01228999998420477,0,0.0,0.0,169.92100524902344,0,771.7999877929688,0,0,12.656999588012695,246.71600341796875,49.516483306884766,107.74700164794922,304.8301696777344,297.87774658203125,297.8393249511719,297.793212890625,675.3300170898438,305.6028747558594,58.060001373291016,4.001389980316162,<map object at 0x7f6c670c7f60>
0,12.5,311.4109802246094,0.0,0.0,9.75,2.3195396352093667e-05,396.59405517578125,-133.0100555419922,653.5733642578125,98373.5078125,0.011940007098019123,77.12220764160156,283.1565856933594,58.05336380004883,0.0,0.012160000391304493,0,0.0,0.0,169.3260040283203,0,627.6500244140625,0,0,12.57800006866455,246.55499267578125,49.352481842041016,107.3949966430664,304.1233825683594,297.89324951171875,297.9747314453125,297.8430480957031,549.1900024414062,304.8567199707031,48.310001373291016,4.503297805786133,<map object at 0x7f6c670c1898>
0,12.5,310.1404724121094,0.0,0.7699999809265137,9.5600004196167,2.1626921807182953e-05,418.5763854980469,-103.29660034179688,584.393798828125,98393.234375,0.013390005566179752,73.81156158447266,277.35833740234375,54.00382995605469,0.0,0.012040000408887863,0,6.000000212225132e-07,6.000000212225132e-07,169.22799682617188,0,578.7100219726562,0,0,12.833000183105469,246.39700317382812,49.236480712890625,107.15899658203125,303.2480163574219,297.9161376953125,298.10223388671875,297.9107666015625,506.3699951171875,303.573974609375,43.68000030517578,4.305549621582031,<map object at 0x7f6c6713b6d8>
0,12.5,311.9146423339844,0.0,2.4700000286102295,10.550000190734863,2.4032129658735357e-05,415.4713134765625,-114.45339965820312,528.9636840820312,98441.21875,0.013040006160736084,83.54812622070312,271.0325927734375,60.023681640625,0.0,0.011909999884665012,0,0.0,0.0,169.53399658203125,0,601.1400146484375,0,0,13.442999839782715,246.24000549316406,49.134483337402344,106.95600128173828,303.9656982421875,297.938232421875,298.2018737792969,297.9709167480469,526.0,303.83868408203125,47.0,1.5057933330535889,<map object at 0x7f6c67f236a0>
0,12.5,309.59454345703125,0.0010000000474974513,2.3399999141693115,11.779999732971191,2.2180769519764e-05,407.8135681152344,-112.18716430664062,575.1015625,98410.171875,0.01236600149422884,70.88062286376953,259.5604553222656,55.37154769897461,0.0,0.011789999902248383,0,1.9999999949504854e-06,1.9999999949504854e-06,169.20599365234375,0,566.9299926757812,0,0,13.508000373840332,246.0850067138672,49.00748062133789,106.69100189208984,303.70855712890625,297.96331787109375,298.2622375488281,298.0299377441406,496.05999755859375,303.1278076171875,41.2599983215332,4.1056718826293945,<map object at 0x7f6c670c1d30>
0,12.5,310.3662414550781,0.0,0.0,10.739999771118164,2.2146705305203795e-05,415.16070556640625,-106.3172836303711,529.1198120117188,98499.609375,0.01591881550848484,74.13742065429688,353.7186584472656,55.329837799072266,0.0,0.011669999919831753,0,0.0,0.0,168.79299926757812,0,669.6799926757812,0,0,13.446999549865723,245.93299865722656,48.89248275756836,106.45299530029297,303.67694091796875,297.9957580566406,298.40045166015625,298.0985107421875,585.969970703125,301.3869934082031,44.58000183105469,3.0052130222320557,<map object at 0x7f6c670c1668>
0,12.5,313.15106201171875,0.0,0.05999999865889549,11.420000076293945,2.3697744836681522e-05,404.3124694824219,-138.5571746826172,573.24853515625,98518.4765625,0.014700009487569332,84.58904266357422,308.23284912109375,59.1485481262207,0.0,0.01155999954789877,0,0.0,0.0,168.24600219726562,0,670.77001953125,0,0,13.354000091552734,245.78199768066406,48.74848175048828,106.14399719238281,306.00958251953125,298.0194091796875,298.5142822265625,298.1624450683594,586.9199829101562,304.2866516113281,47.66999816894531,2.002835750579834,<map object at 0x7f6c670c19b0>
0,12.5,308.0684814453125,0.0,0.019999999552965164,8.979999542236328,1.7534273865749128e-05,414.6158447265625,-93.29949188232422,456.7648620605469,98406.8125,0.013965858146548271,62.54052734375,225.42941284179688,43.744869232177734,0.0,0.01143999956548214,0,0.0,0.0,167.86399841308594,0,483.69000244140625,0,0,13.288999557495117,245.63299560546875,48.64348220825195,105.93099975585938,302.7093505859375,298.04913330078125,298.56231689453125,298.24591064453125,423.2300109863281,302.19305419921875,34.75,3.807184934616089,<map object at 0x7f6c6713b4e0>
0,12.499999046325684,311.8129577636719,0.0,0.25999999046325684,11.239999771118164,2.1518262656172737e-05,417.45440673828125,-112.43614959716797,584.8728637695312,98389.0546875,0.013900009915232658,78.20728302001953,307.3573303222656,53.75285720825195,0.0,0.01133000012487173,0,2.0000000233721948e-07,2.0000000233721948e-07,167.37600708007812,0,627.2999877929688,0,0,13.182999610900879,245.48599243164062,48.52048110961914,105.6719970703125,304.6791076660156,298.0924377441406,298.6493835449219,298.2998962402344,548.8900146484375,304.0834655761719,42.25,3.503988265991211,<map object at 0x7f6c670c1080>
0,12.5,312.7684326171875,0.0,0.25999999046325684,11.149999618530273,2.277391467941925e-05,404.7958984375,-132.8056182861328,591.620849609375,98374.640625,0.015290007926523685,80.7000961303711,366.5616149902344,57.000831604003906,0.0,0.011219999752938747,0,2.0000000233721948e-07,2.0000000233721948e-07,166.8820037841797,0,723.2899780273438,0,0,13.093999862670898,245.33999633789062,48.390480041503906,105.3969955444336,305.74169921875,298.12579345703125,298.8999938964844,298.3834228515625,632.8699951171875,303.06964111328125,45.599998474121094,2.5051493644714355,<map object at 0x7f6c67126780>
0,12.499999046325684,309.4826354980469,0.0,0.0,8.670000076293945,1.797600634745322e-05,409.8361511230469,-106.4209976196289,470.7320251464844,98572.0078125,0.014810008928179741,65.66349792480469,264.9610595703125,44.992034912109375,0.0,0.011110000312328339,0,0.0,0.0,166.42999267578125,0,547.9299926757812,0,0,13.001999855041504,245.19700622558594,48.27448272705078,105.15399932861328,303.852783203125,298.15936279296875,298.9258728027344,298.46734619140625,479.44000244140625,302.0874938964844,36.31999969482422,2.807673692703247,<map object at 0x7f6c670c1e80>
0,12.499999046325684,311.87664794921875,0.0,0.0,10.420000076293945,2.048880560323596e-05,403.38720703125,-126.15015411376953,577.6481323242188,98647.3125,0.01415753923356533,74.27755737304688,323.0658874511719,51.24815368652344,0.0,0.011009999550879002,0,0.0,0.0,165.9340057373047,0,653.2000122070312,0,0,12.909000396728516,245.05499267578125,48.14548110961914,104.87899780273438,305.2198791503906,298.2069396972656,298.9246826171875,298.53045654296875,571.5499877929688,303.4127197265625,40.81999969482422,2.905701160430908,<map object at 0x7f6c670d4630>
0,12.479999542236328,309.37811279296875,0.0,0.0,8.989999771118164,1.68882506841328e-05,418.46771240234375,-97.5674819946289,510.96826171875,98637.984375,0.012228477746248245,60.03630828857422,224.43902587890625,42.298274993896484,0.0,0.01090999972075224,0,0.0,0.0,165.46099853515625,0,482.8500061035156,0,0,12.809000015258789,244.9149932861328,48.025482177734375,104.6259994506836,304.269775390625,298.24267578125,298.95782470703125,298.5880126953125,422.57000732421875,303.34100341796875,33.29999923706055,3.5071330070495605,<map object at 0x7f6c670c1160>
0,12.470000267028809,312.3765869140625,0.0,0.5099999904632568,10.180000305175781,1.9348370187799446e-05,421.5799865722656,-112.54855346679688,588.740966796875,98306.234375,0.012800008989870548,80.98353576660156,291.6922302246094,48.4909782409668,0.0,0.010809999890625477,0,4.0000000467443897e-07,4.0000000467443897e-07,165.01499938964844,0,606.469970703125,0,0,12.727999687194824,244.77699279785156,47.90848159790039,104.37899780273438,305.211181640625,298.28070068359375,298.9256591796875,298.63909912109375,530.8699951171875,304.5071105957031,37.79999923706055,3.0021376609802246,<map object at 0x7f6c67126e80>
0,12.449999809265137,314.2041320800781,0.008999999612569809,25.899999618530273,11.760000228881836,2.910586954385508e-05,417.0545349121094,-127.2251205444336,579.6513671875,98339.3828125,0.012347879819571972,91.26844024658203,267.775390625,72.73137664794922,4.999999873689376e-05,0.010710000060498714,0,2.2599999283556826e-05,2.2599999283556826e-05,165.27499389648438,0,635.8699951171875,0,0,13.267999649047852,244.63999938964844,47.81648254394531,104.19100189208984,306.20147705078125,298.3282470703125,299.1142272949219,298.6841125488281,556.7100219726562,305.9301452636719,35.08000183105469,1.3014118671417236,<map object at 0x7f6c670d4898>
0,12.429999351501465,312.60284423828125,0.003000000026077032,27.239999771118164,38.90999984741211,4.126255589653738e-05,410.1204833984375,-123.5425796508789,580.0313110351562,98374.3828125,0.013407381251454353,103.2740249633789,294.2325439453125,103.26129150390625,9.999999747378752e-06,0.010610000230371952,0,6.799999937356915e-06,6.799999937356915e-06,170.2740020751953,0,709.3499755859375,0,0,18.421998977661133,244.5050048828125,47.79948043823242,104.052001953125,305.51629638671875,298.3686828613281,299.2682800292969,298.7682189941406,621.1699829101562,303.7689514160156,37.11000061035156,2.21004581451416,<map object at 0x7f6c670c79e8>
