,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,12.869998931884766,310.80328369140625,0.0,0.0,7.809999942779541,5.55389815417584e-05,350.9002990722656,-169.0837860107422,832.2816772460938,98371.6953125,0.005819632671773434,118.44730377197266,244.91949462890625,138.92166137695312,0.0,0.004480000119656324,0,0.0,0.0,241.29200744628906,0,769.0599975585938,0,0,17.489999771118164,361.8909912109375,71.76333618164062,152.03900146484375,301.57989501953125,296.80279541015625,293.99871826171875,294.965576171875,670.0800170898438,305.88397216796875,131.11000061035156,3.307117462158203,<map object at 0x7fac7a1721d0>
0,12.829999923706055,311.7920837402344,0.0,0.0,6.380000114440918,4.8269444960169494e-05,376.9163513183594,-149.88331604003906,706.46240234375,98302.3125,0.007790654432028532,116.56681823730469,208.30364990234375,120.78240966796875,0.0,0.004459999967366457,0,0.0,0.0,239.99400329589844,0,681.6500244140625,0,0,17.415000915527344,361.822998046875,71.38034057617188,151.19900512695312,302.593994140625,296.7499694824219,294.3897705078125,295.0166931152344,594.1900024414062,306.7279968261719,114.41000366210938,1.607261061668396,<map object at 0x7fac79adac10>
0,12.789999008178711,310.5340881347656,0.0,0.3100000023841858,5.630000114440918,4.238292240188457e-05,405.4861145019531,-116.97398376464844,642.9413452148438,98281.3125,0.008071744814515114,98.87619018554688,172.4663848876953,106.02133178710938,0.0,0.00443999981507659,0,4.999999987376214e-07,4.999999987376214e-07,238.87600708007812,0,565.6500244140625,0,0,17.357999801635742,361.7569885253906,71.0473403930664,150.47000122070312,303.02874755859375,296.7040710449219,295.1138610839844,295.1405944824219,493.29998779296875,306.0144958496094,100.06999969482422,1.6043423414230347,<map object at 0x7fac7c2d6610>
0,12.75,306.23016357421875,0.0010000000474974513,2.180000066757202,4.420000076293945,3.1049556127982214e-05,430.8836669921875,-64.02136993408203,491.052001953125,98379.703125,0.009420009329915047,61.11572265625,120.47278594970703,77.54199981689453,9.999999747378752e-06,0.0044200001284480095,0,3.5000000480067683e-06,3.5000000480067683e-06,238.14300537109375,0,369.80999755859375,0,0,17.415000915527344,361.6940002441406,70.7993392944336,149.9290008544922,301.4462585449219,296.6724548339844,295.9178771972656,295.3367919921875,322.6600036621094,303.22735595703125,70.94000244140625,2.40354585647583,<map object at 0x7fac7b359f50>
0,12.769998550415039,305.42755126953125,0.0,0.0,4.300000190734863,2.7967163987341337e-05,432.4833068847656,-57.20222473144531,457.6638488769531,98605.9375,0.009991823695600033,53.45787048339844,92.6932601928711,69.8438491821289,0.0,0.004399999976158142,0,0.0,0.0,237.43499755859375,0,312.7900085449219,0,0,17.469999313354492,361.6319885253906,70.55944061279297,149.406005859375,301.2148132324219,296.6422119140625,296.399658203125,295.5619812011719,272.8599853515625,303.0648193359375,65.54000091552734,2.501427412033081,<map object at 0x7fac7c76a4d0>
0,12.779999732971191,311.1309509277344,0.0,0.0,6.639999866485596,4.61700874438975e-05,412.59954833984375,-110.04130554199219,741.114013671875,98819.9609375,0.009620006196200848,92.22711181640625,255.5137481689453,115.46399688720703,0.0,0.004379999823868275,0,0.0,0.0,236.2740020751953,0,655.510009765625,0,0,17.37299919128418,361.5710144042969,70.2274398803711,148.67300415039062,303.7839660644531,296.63262939453125,296.7565612792969,295.785888671875,571.719970703125,305.58642578125,108.81999969482422,2.705305576324463,<map object at 0x7fac7b3f2fd0>
0,12.799999237060547,312.53912353515625,0.0,0.0,7.150000095367432,5.0400954933138564e-05,374.9769592285156,-157.3072509765625,834.612060546875,98942.5390625,0.007770109921693802,106.03788757324219,272.58038330078125,125.95207214355469,0.0,0.004360000137239695,0,0.0,0.0,234.9550018310547,0,757.1199951171875,0,0,17.28499984741211,361.5119934082031,69.8454360961914,147.8249969482422,304.536376953125,296.6207275390625,296.9494934082031,296.0103759765625,660.219970703125,306.8741455078125,118.80000305175781,3.207697629928589,<map object at 0x7fac7b24e790>
0,12.8100004196167,312.6072998046875,0.0,0.0,6.860000133514404,5.03899937029928e-05,334.94854736328125,-196.2519073486328,835.8928833007812,98686.6953125,0.00457930751144886,123.07861328125,255.71363830566406,126.10286712646484,0.0,0.004339999984949827,0,0.0,0.0,233.6439971923828,0,802.22998046875,0,0,17.20599937438965,361.4540100097656,69.46244049072266,146.9759979248047,303.5421447753906,296.62860107421875,296.5133056640625,296.1809387207031,699.4299926757812,306.6801452636719,119.25,2.000802516937256,<map object at 0x7fac79ae4050>
0,12.829999923706055,313.3153991699219,0.0,0.0,6.860000133514404,4.992754838895053e-05,354.4238586425781,-183.47789001464844,867.1043090820312,98332.8203125,0.005360005423426628,125.6475601196289,259.40460205078125,124.8843002319336,0.0,0.0043299999088048935,0,0.0,0.0,232.44400024414062,0,793.6300048828125,0,0,17.13800048828125,361.3970031738281,69.11143493652344,146.1949920654297,304.17486572265625,296.63623046875,296.0091247558594,296.2441711425781,691.7999877929688,307.64678955078125,118.02999877929688,2.9026706218719482,<map object at 0x7fac79aeb9d0>
0,12.850000381469727,314.767822265625,0.0,0.0,6.429999828338623,4.842273847316392e-05,362.982666015625,-184.56298828125,844.682373046875,98446.96875,0.005441761109977961,137.62521362304688,253.3753662109375,121.05236053466797,0.0,0.004310000222176313,0,0.0,0.0,231.22500610351562,0,797.22998046875,0,0,17.069000244140625,361.3429870605469,68.75444030761719,145.40199279785156,304.73138427734375,296.6438293457031,295.8529968261719,296.2530212402344,694.8200073242188,308.5984802246094,114.62999725341797,1.8039617538452148,<map object at 0x7fac7b4b60d0>
0,12.859999656677246,315.745849609375,0.0,0.0,5.829999923706055,4.579711821861565e-05,369.2588806152344,-182.51806640625,792.5955810546875,98459.75,0.007119453512132168,142.8274383544922,256.0030212402344,114.51557159423828,0.0,0.004290000069886446,0,0.0,0.0,230.11300659179688,0,796.1900024414062,0,0,17.010000228881836,361.28900146484375,68.42743682861328,144.6750030517578,305.0141906738281,296.65399169921875,295.79559326171875,296.2597961425781,693.780029296875,309.1531982421875,108.68000030517578,0.10072861611843109,<map object at 0x7fac7b453610>
0,12.880000114440918,312.03460693359375,0.0,0.0,5.889999866485596,4.6148667024681345e-05,351.4339904785156,-176.3325653076172,829.6912231445312,98571.1328125,0.006077767815440893,120.52351379394531,284.8441467285156,115.53121185302734,0.0,0.004279999993741512,0,0.0,0.0,228.93899536132812,0,798.1300048828125,0,0,16.945999145507812,361.23699951171875,68.08343505859375,143.90899658203125,303.2297668457031,296.6680603027344,295.80133056640625,296.25738525390625,695.3400268554688,305.5530700683594,109.6500015258789,2.3044674396514893,<map object at 0x7fac7c768f10>
0,12.899999618530273,310.2610778808594,0.0,0.0,5.929999828338623,4.5719370973529294e-05,343.0477294921875,-173.08287048339844,868.824462890625,98815.65625,0.005974740255624056,116.69580078125,296.6504821777344,114.40446472167969,0.0,0.004259999841451645,0,0.0,0.0,227.76699829101562,0,802.72998046875,0,0,16.8799991607666,361.1860046386719,67.741455078125,143.14500427246094,301.8750915527344,296.6698913574219,295.4277038574219,296.23187255859375,699.219970703125,304.4208679199219,108.47000122070312,3.907771348953247,<map object at 0x7fac79ac82d0>
0,12.90999984741211,311.3143005371094,0.0,0.0,5.590000152587891,4.46085978182964e-05,346.0526123046875,-175.23272705078125,850.070068359375,99021.7890625,0.005930009763687849,120.78306579589844,297.7543640136719,111.6800765991211,0.0,0.0042500002309679985,0,0.0,0.0,226.63099670410156,0,807.989990234375,0,0,16.81999969482422,361.1369934082031,67.40848541259766,142.40199279785156,302.3984375,296.6783142089844,295.27752685546875,296.16925048828125,703.6699829101562,305.0728454589844,106.08999633789062,3.102452516555786,<map object at 0x7fac7b2e0110>
0,12.929998397827148,313.09979248046875,0.0,0.0,5.239999771118164,4.353768235887401e-05,357.26751708984375,-177.63946533203125,825.7303466796875,98938.78125,0.0063600060530006886,129.91676330566406,287.2153625488281,108.78036499023438,0.0,0.004230000078678131,0,0.0,0.0,225.4969940185547,0,805.6699829101562,0,0,16.760000228881836,361.0889892578125,67.07648468017578,141.66000366210938,303.7104797363281,296.67919921875,295.32098388671875,296.1138000488281,701.510009765625,306.3908996582031,103.54000091552734,2.0014758110046387,<map object at 0x7fac79ad62d0>
0,12.9399995803833,315.1280822753906,0.0,0.0,4.820000171661377,4.1064118704525754e-05,366.29998779296875,-174.1849822998047,784.570068359375,98878.7265625,0.0074700056575238705,133.0845947265625,277.9042053222656,102.8100814819336,0.0,0.004220000002533197,0,0.0,0.0,224.43600463867188,0,787.8400268554688,0,0,16.709999084472656,361.0400085449219,66.76348114013672,140.96200561523438,304.4365234375,296.6829833984375,295.6098937988281,296.1000671386719,685.8699951171875,308.38909912109375,97.9800033569336,0.6025228500366211,<map object at 0x7fac79f64450>
0,12.960000038146973,313.464599609375,0.0,0.0,4.869999885559082,4.168736995779909e-05,369.85150146484375,-167.3998260498047,819.1138916015625,98908.421875,0.007190007716417313,121.36296844482422,303.8399658203125,104.30390930175781,0.0,0.00419999985024333,0,0.0,0.0,223.3459930419922,0,798.0499877929688,0,0,16.6560001373291,360.9939880371094,66.4444808959961,140.24600219726562,304.632568359375,296.68194580078125,296.0245361328125,296.1399841308594,694.6199951171875,306.38861083984375,99.44000244140625,1.9041340351104736,<map object at 0x7fac79aeea10>
0,12.979999542236328,310.7213134765625,0.0,0.0,4.909999847412109,4.210169936413877e-05,311.1169738769531,-204.56251525878906,858.8375244140625,99068.6015625,0.0031770591158419847,118.19261932373047,306.5581359863281,105.34751892089844,0.0,0.004189999774098396,0,0.0,0.0,222.24000549316406,0,841.8400268554688,0,0,16.59600067138672,360.9490051269531,66.1214828491211,139.5229949951172,302.24560546875,296.6959533691406,295.94183349609375,296.20294189453125,732.6099853515625,303.97772216796875,100.44000244140625,2.40586256980896,<map object at 0x7fac79ada3d0>
0,12.989998817443848,312.6020812988281,0.0,0.0,4.800000190734863,4.155667556915432e-05,333.3605041503906,-197.2482452392578,868.9471435546875,99012.4453125,0.003997448366135359,133.77845764160156,293.4316101074219,103.81716918945312,0.0,0.004170000087469816,0,0.0,0.0,221.197998046875,0,834.72998046875,0,0,16.54400062561035,360.90301513671875,65.81648254394531,138.83799743652344,303.21185302734375,296.6994934082031,295.1490478515625,296.1687927246094,726.280029296875,305.92071533203125,99.0199966430664,2.406229257583618,<map object at 0x7fac79e0e5d0>
0,13.009998321533203,313.3705749511719,0.0,0.0,4.570000171661377,4.022904977318831e-05,337.46600341796875,-193.81077575683594,856.7437133789062,98890.09375,0.004710008390247822,135.8753662109375,297.1669616699219,100.71372985839844,0.0,0.0041600000113248825,0,0.0,0.0,220.14300537109375,0,833.989990234375,0,0,16.493000030517578,360.8580017089844,65.50648498535156,138.14300537109375,303.26385498046875,296.7030029296875,295.0926818847656,296.0897216796875,725.5,306.52288818359375,96.13999938964844,1.9060018062591553,<map object at 0x7fac7ad2be10>
0,13.020000457763672,312.864990234375,0.0,0.0,4.25,3.700458546518348e-05,364.0704650878906,-165.52691650390625,822.5242309570312,98525.2734375,0.006720009259879589,127.24943542480469,279.62042236328125,92.47425079345703,0.0,0.004149999935179949,0,0.0,0.0,219.17799377441406,0,762.489990234375,0,0,16.445999145507812,360.81500244140625,65.22348022460938,137.50799560546875,303.406982421875,296.7025146484375,295.2628173828125,296.0498352050781,663.1799926757812,307.1201477050781,88.22000122070312,3.5061066150665283,<map object at 0x7fac79f5db50>
0,13.039999961853027,313.5850830078125,0.0,0.0,3.7799999713897705,3.4754673833958805e-05,374.7266845703125,-158.90025329589844,752.8837890625,98629.328125,0.008080009371042252,122.87828063964844,277.3164978027344,86.79378509521484,0.0,0.004139999859035015,0,0.0,0.0,218.27000427246094,0,740.4299926757812,0,0,16.40399932861328,360.7720031738281,64.95648193359375,136.90899658203125,304.2696533203125,296.7019348144531,295.7096252441406,296.0527648925781,643.8800048828125,307.02435302734375,83.0199966430664,1.808456301689148,<map object at 0x7fac79af0dd0>
0,13.0600004196167,314.89129638671875,0.0,0.0,3.890000104904175,3.537589873303659e-05,373.2591857910156,-171.54583740234375,798.2116088867188,98776.890625,0.00755930645391345,124.86970520019531,278.0487060546875,88.4016342163086,0.0,0.004120000172406435,0,0.0,0.0,217.34100341796875,0,760.030029296875,0,0,16.360000610351562,360.72900390625,64.68447875976562,136.2969970703125,305.77490234375,296.7040100097656,296.2725830078125,296.1241149902344,660.7999877929688,308.20831298828125,84.5199966430664,1.903368353843689,<map object at 0x7fac7a64a9d0>
0,13.069998741149902,314.169921875,0.0,0.0,3.75,3.372691207914613e-05,385.29364013671875,-157.19503784179688,794.0565185546875,98556.875,0.007820290513336658,122.10504150390625,263.8362121582031,84.25654602050781,0.0,0.004110000096261501,0,0.0,0.0,216.44400024414062,0,719.7100219726562,0,0,16.31800079345703,360.6860046386719,64.42047882080078,135.7050018310547,305.5501708984375,296.707763671875,296.50933837890625,296.23321533203125,625.6300048828125,308.0328674316406,80.5,2.701390027999878,<map object at 0x7fac7c43f8d0>
0,13.09000015258789,312.3409729003906,0.0,0.0,3.5999999046325684,3.2395397283835337e-05,387.5540466308594,-142.45005798339844,784.6333618164062,98351.90625,0.0066100070253014565,99.9922103881836,259.49658203125,80.95336151123047,0.0,0.004100000020116568,0,0.0,0.0,215.61099243164062,0,668.8300170898438,0,0,16.277000427246094,360.64599609375,64.17748260498047,135.15699768066406,305.1933898925781,296.7132568359375,297.2147521972656,296.383056640625,581.280029296875,306.8067321777344,77.3499984741211,3.6032979488372803,<map object at 0x7fac79ae5350>
0,13.100000381469727,315.79046630859375,0.0,0.0,3.509999990463257,3.282691977801733e-05,365.2264099121094,-180.69659423828125,776.5038452148438,98504.8359375,0.006910006050020456,133.7715606689453,270.3283386230469,82.16382598876953,0.0,0.004089999943971634,0,0.0,0.0,214.74899291992188,0,765.010009765625,0,0,16.256000518798828,360.6059875488281,63.91848373413086,134.57400512695312,305.7380065917969,296.7261657714844,297.10223388671875,296.5307922363281,664.760009765625,308.9439697265625,78.6500015258789,0.7055494785308838,<map object at 0x7fac79ae4b50>
0,13.119999885559082,311.3946228027344,0.0,0.0,3.640000104904175,3.3232128771487623e-05,340.3113098144531,-177.5233917236328,833.3936767578125,98632.921875,0.005450006108731031,114.87812805175781,315.6025695800781,83.05368041992188,0.0,0.0040699997916817665,0,0.0,0.0,213.85699462890625,0,793.0999755859375,0,0,16.209999084472656,360.5660095214844,63.65848159790039,133.98800659179688,303.0556945800781,296.74822998046875,296.8418884277344,296.6509094238281,689.0399780273438,304.4886779785156,79.41000366210938,2.6057932376861572,<map object at 0x7fac7c76a890>
0,13.140000343322754,312.8145446777344,0.0,0.0,3.2100000381469727,3.018076859007124e-05,371.45355224609375,-156.78717041015625,756.5515747070312,98448.375,0.007506001275032759,120.140625,272.4304504394531,75.57154846191406,0.0,0.00406000018119812,0,0.0,0.0,213.02999877929688,0,717.2899780273438,0,0,16.172000885009766,360.5260009765625,63.41548156738281,133.44200134277344,304.0185546875,296.7733154296875,296.49224853515625,296.679931640625,623.0499877929688,306.247802734375,72.36000061035156,1.9056717157363892,<map object at 0x7fac7c7c5050>
0,13.15000057220459,312.84625244140625,0.0,0.0,3.4200000762939453,3.1746705644764006e-05,376.1907043457031,-153.5172882080078,834.0398559570312,98580.3125,0.006788815837353468,101.7074203491211,323.43865966796875,79.37983703613281,0.0,0.004050000105053186,0,0.0,0.0,212.19700622558594,0,755.1599731445312,0,0,16.125999450683594,360.4859924316406,63.17348098754883,132.89700317382812,305.366943359375,296.7957763671875,297.3804626464844,296.738525390625,655.8400268554688,305.72698974609375,75.95999908447266,2.7052130699157715,<map object at 0x7fac7a64ab10>
0,13.170000076293945,316.7910461425781,0.0,0.0,3.180000066757202,3.059774462599307e-05,353.4224548339844,-193.02716064453125,802.3185424804688,98591.28125,0.006490009371191263,145.3890380859375,279.182861328125,76.42855072021484,0.0,0.004040000028908253,0,0.0,0.0,211.35499572753906,0,796.739990234375,0,0,16.086000442504883,360.4460144042969,62.92748260498047,132.34100341796875,305.50958251953125,296.81939697265625,296.9242858886719,296.8324279785156,691.8200073242188,309.8866271972656,73.23999786376953,0.702835738658905,<map object at 0x7fac7bbce710>
0,13.1899995803833,312.0784912109375,0.0,0.0,3.369999885559082,2.8434275009203702e-05,396.6258544921875,-131.8494873046875,804.9448852539062,98426.609375,0.00654585799202323,89.55052947998047,275.2593994140625,71.0948715209961,0.0,0.004029999952763319,0,0.0,0.0,210.67599487304688,0,652.1199951171875,0,0,16.14299964904785,360.40899658203125,62.701480865478516,131.83099365234375,305.8093566894531,296.839111328125,297.9023132324219,296.9359130859375,566.1400146484375,306.363037109375,67.7300033569336,3.9071850776672363,<map object at 0x7fac79e0e090>
0,13.19999885559082,312.6429443359375,0.0,0.05999999865889549,2.930000066757202,2.6518262529862113e-05,383.2544250488281,-143.90615844726562,724.3328857421875,98516.453125,0.006560009904205799,108.46728515625,256.017333984375,66.42285919189453,0.0,0.004019999876618385,0,1.0000000116860974e-07,1.0000000116860974e-07,209.92999267578125,0,660.1300048828125,0,0,16.10099983215332,360.3710021972656,62.48548126220703,131.34300231933594,304.7491149902344,296.8724365234375,297.8393859863281,297.07989501953125,572.97998046875,306.1534729003906,63.439998626708984,1.3039882183074951,<map object at 0x7fac7c7b7250>
0,13.220000267028809,306.4884033203125,0.0,0.6200000047683716,3.7200000286102295,2.0373914594529197e-05,414.1358947753906,-75.63562774658203,597.86083984375,98612.4375,0.007130007725208998,76.89009857177734,173.86160278320312,50.83082962036133,0.0,0.004009999800473452,0,1.6000000186977559e-06,1.6000000186977559e-06,209.9929962158203,0,433.8800048828125,0,0,16.658000946044922,360.3340148925781,62.33448028564453,131.00099182128906,300.8616943359375,296.9057922363281,297.4800109863281,297.1734313964844,376.5299987792969,302.7196350097656,46.4900016784668,3.605149269104004,<map object at 0x7fac7b24e5d0>
0,13.229998588562012,314.5326232910156,0.0,0.0,5.349999904632568,2.9776007067994215e-05,379.55615234375,-159.00099182128906,854.9920654296875,98679.8125,0.00806000828742981,113.61349487304688,335.2510681152344,74.37203979492188,0.0,0.004000000189989805,0,0.0,0.0,209.2270050048828,0,783.6400146484375,0,0,16.648000717163086,360.2969970703125,62.1044807434082,130.47500610351562,306.36279296875,296.9393615722656,297.6658935546875,297.20733642578125,679.9400024414062,306.96746826171875,69.0199966430664,2.307673692703247,<map object at 0x7fac7b33c850>
0,13.249999046325684,315.9266357421875,0.0,0.0,4.5,2.6888805223279633e-05,400.55718994140625,-148.5301513671875,754.2281494140625,98768.8125,0.009867539629340172,125.28755950927734,299.0058898925781,67.31815338134766,0.0,0.003980000037699938,0,0.0,0.0,208.4510040283203,0,735.010009765625,0,0,16.579999923706055,360.260009765625,61.88948059082031,129.98199462890625,307.07989501953125,296.9769287109375,298.1346740722656,297.3104553222656,637.6199951171875,308.4427490234375,62.810001373291016,1.205701231956482,<map object at 0x7fac7b3f2190>
0,13.229999542236328,310.068115234375,0.0,22.940000534057617,6.329999923706055,2.4888251573429443e-05,410.9977111816406,-106.13748168945312,546.5182495117188,98614.6875,0.009128478355705738,95.51631164550781,139.25901794433594,62.3482780456543,0.0,0.003969999961555004,0,1.0000000116860974e-07,1.0000000116860974e-07,209.16099548339844,0,463.8900146484375,0,0,17.666000366210938,360.2229919433594,61.775482177734375,129.72000122070312,304.21978759765625,297.0226745605469,298.2478332519531,297.4480285644531,402.510009765625,305.84100341796875,33.08000183105469,2.0071330070495605,<map object at 0x7fac79ac5f10>
0,13.220000267028809,315.1665954589844,0.0,0.0,10.069999694824219,3.0548369977623224e-05,369.5299987792969,-179.57855224609375,893.52099609375,98311.0390625,0.004930009134113789,122.04353332519531,311.7422180175781,76.32097625732422,0.0,0.00395999988541007,0,0.0,0.0,208.4530029296875,0,792.1300048828125,0,0,17.59600067138672,360.18499755859375,61.58348083496094,129.2729949951172,307.7911682128906,297.0606994628906,298.48565673828125,297.5491027832031,687.4400024414062,308.1470947265625,66.25,3.102137565612793,<map object at 0x7fac79ae5090>
0,13.199999809265137,315.04412841796875,0.0,0.0,9.180000305175781,2.9805869417032227e-05,328.58453369140625,-210.6251220703125,874.8413696289062,98595.78125,0.003477879799902439,143.79843139648438,305.3653869628906,74.44137573242188,0.0,0.003949999809265137,0,0.0,0.0,207.59300231933594,0,843.260009765625,0,0,17.45800018310547,360.14801025390625,61.36648178100586,128.76800537109375,305.7314758300781,297.1082763671875,297.8542175292969,297.6341247558594,731.969970703125,307.58013916015625,65.26000213623047,1.5014119148254395,<map object at 0x7fac79ae4290>
0,13.179999351501465,313.59283447265625,0.0,0.3700000047683716,9.039999961853027,2.8862557883257978e-05,326.7705078125,-202.92257690429688,898.0413208007812,98479.8828125,0.003177381120622158,138.4140167236328,317.7425537109375,72.27129364013672,0.0,0.00394000019878149,0,8.999999749903509e-07,8.999999749903509e-07,206.8350067138672,0,840.0,0,0,17.382999420166016,360.1109924316406,61.16148376464844,128.29100036621094,304.65631103515625,297.148681640625,297.04827880859375,297.5982360839844,729.280029296875,306.2489318847656,62.86000061035156,2.3100457191467285,<map object at 0x7fac79ada1d0>
